  [Fold 2 | Ep  51/120] loss=0.950 train_acc=70.2% val_acc=65.0% val_loss=1.353 pat=9/30 (22s)
  [Fold 2 | Ep  52/120] loss=0.936 train_acc=72.0% val_acc=60.0% val_loss=1.412 pat=10/30 (20s)
  [Fold 2 | Ep  53/120] loss=0.931 train_acc=68.9% val_acc=65.0% val_loss=1.365 pat=11/30 (22s)
  [Fold 2 | Ep  54/120] loss=0.907 train_acc=70.9% val_acc=65.0% val_loss=1.404 pat=12/30 (22s)
  [Fold 2 | Ep  55/120] loss=0.926 train_acc=70.0% val_acc=55.0% val_loss=1.333 pat=13/30 (22s)
  [Fold 2 | Ep  56/120] loss=0.893 train_acc=73.0% val_acc=60.0% val_loss=1.415 pat=14/30 (21s)
  [Fold 2 | Ep  57/120] loss=0.858 train_acc=74.8% val_acc=60.0% val_loss=1.448 pat=15/30 (21s)
  [Fold 2 | Ep  58/120] loss=0.875 train_acc=74.8% val_acc=60.0% val_loss=1.444 pat=16/30 (30s)
  [Fold 2 | Ep  59/120] loss=0.859 train_acc=73.9% val_acc=50.0% val_loss=1.461 pat=17/30 (30s)
  [Fold 2 | Ep  60/120] loss=0.855 train_acc=74.4% val_acc=55.0% val_loss=1.490 pat=18/30 (33s)
  [Fold 2 | Ep  61/120] loss=0.874 train_acc=73.3% val_acc=60.0% val_loss=1.380 pat=19/30 (33s)
  [Fold 2 | Ep  62/120] loss=0.871 train_acc=74.8% val_acc=60.0% val_loss=1.427 pat=20/30 (32s)
  [Fold 2 | Ep  63/120] loss=0.810 train_acc=80.9% val_acc=65.0% val_loss=1.393 pat=21/30 (30s)
  [Fold 2 | Ep  64/120] loss=0.815 train_acc=78.7% val_acc=55.0% val_loss=1.520 pat=22/30 (31s)
  [Fold 2 | Ep  65/120] loss=0.817 train_acc=76.5% val_acc=55.0% val_loss=1.409 pat=23/30 (32s)
  [Fold 2 | Ep  66/120] loss=0.806 train_acc=79.3% val_acc=55.0% val_loss=1.450 pat=24/30 (29s)
  [Fold 2 | Ep  67/120] loss=0.780 train_acc=81.5% val_acc=55.0% val_loss=1.494 pat=25/30 (52s)
  [Fold 2 | Ep  68/120] loss=0.794 train_acc=81.1% val_acc=60.0% val_loss=1.378 pat=26/30 (33s)
  [Fold 2 | Ep  69/120] loss=0.796 train_acc=80.9% val_acc=60.0% val_loss=1.383 pat=27/30 (26s)
  [Fold 2 | Ep  70/120] loss=0.770 train_acc=81.3% val_acc=55.0% val_loss=1.450 pat=28/30 (23s)
  [Fold 2 | Ep  71/120] loss=0.763 train_acc=83.1% val_acc=60.0% val_loss=1.498 pat=29/30 (22s)
  Early stopping at epoch 71 (val_loss hasn't improved for 30 epochs)
