  [Fold 3 | Ep  51/120] loss=0.689 train_acc=86.2% val_acc=62.5% val_loss=1.234 pat=16/30 (72s)
  [Fold 3 | Ep  52/120] loss=0.668 train_acc=87.8% val_acc=62.5% val_loss=1.211 pat=17/30 (73s)
  [Fold 3 | Ep  53/120] loss=0.675 train_acc=87.1% val_acc=56.2% val_loss=1.208 pat=18/30 (76s)
  [Fold 3 | Ep  54/120] loss=0.637 train_acc=87.8% val_acc=56.2% val_loss=1.253 pat=19/30 (98s)
  [Fold 3 | Ep  55/120] loss=0.650 train_acc=90.6% val_acc=56.2% val_loss=1.256 pat=20/30 (71s)
  [Fold 3 | Ep  56/120] loss=0.619 train_acc=89.4% val_acc=62.5% val_loss=1.192 pat=21/30 (81s)
  [Fold 3 | Ep  57/120] loss=0.650 train_acc=87.8% val_acc=62.5% val_loss=1.239 pat=22/30 (112s)
  [Fold 3 | Ep  58/120] loss=0.617 train_acc=88.5% val_acc=62.5% val_loss=1.227 pat=23/30 (72s)
  [Fold 3 | Ep  59/120] loss=0.622 train_acc=87.8% val_acc=50.0% val_loss=1.325 pat=24/30 (65s)
  [Fold 3 | Ep  60/120] loss=0.612 train_acc=89.9% val_acc=56.2% val_loss=1.301 pat=25/30 (38s)
  [Fold 3 | Ep  61/120] loss=0.620 train_acc=90.3% val_acc=56.2% val_loss=1.355 pat=26/30 (39s)
  [Fold 3 | Ep  62/120] loss=0.617 train_acc=90.3% val_acc=56.2% val_loss=1.309 pat=27/30 (39s)
  [Fold 3 | Ep  63/120] loss=0.594 train_acc=90.6% val_acc=50.0% val_loss=1.419 pat=28/30 (38s)
  [Fold 3 | Ep  64/120] loss=0.597 train_acc=91.7% val_acc=56.2% val_loss=1.270 pat=29/30 (42s)
  Early stopping at epoch 64
