  [Fold 4 | Ep  51/120] loss=0.786 train_acc=82.0% val_acc=62.5% val_loss=1.084 pat=8/30 (64s)
  [Fold 4 | Ep  52/120] loss=0.759 train_acc=80.4% val_acc=62.5% val_loss=1.022 pat=9/30 (63s)
  [Fold 4 | Ep  53/120] loss=0.749 train_acc=80.2% val_acc=81.2% val_loss=0.955 pat=10/30 (63s)
  [Fold 4 | Ep  54/120] loss=0.755 train_acc=81.3% val_acc=75.0% val_loss=1.061 pat=0/30 (74s)
  [Fold 4 | Ep  55/120] loss=0.725 train_acc=82.3% val_acc=68.8% val_loss=0.950 pat=1/30 (63s)
  [Fold 4 | Ep  56/120] loss=0.719 train_acc=83.4% val_acc=75.0% val_loss=0.951 pat=0/30 (50s)
  [Fold 4 | Ep  57/120] loss=0.723 train_acc=80.9% val_acc=68.8% val_loss=1.059 pat=1/30 (36s)
  [Fold 4 | Ep  58/120] loss=0.703 train_acc=83.4% val_acc=75.0% val_loss=1.068 pat=2/30 (56s)
  [Fold 4 | Ep  59/120] loss=0.705 train_acc=84.6% val_acc=75.0% val_loss=1.073 pat=3/30 (217s)
  [Fold 4 | Ep  60/120] loss=0.694 train_acc=84.1% val_acc=81.2% val_loss=0.988 pat=4/30 (42s)
  [Fold 4 | Ep  61/120] loss=0.666 train_acc=82.9% val_acc=62.5% val_loss=1.104 pat=5/30 (41s)
  [Fold 4 | Ep  62/120] loss=0.655 train_acc=87.1% val_acc=68.8% val_loss=1.181 pat=6/30 (56s)
  [Fold 4 | Ep  63/120] loss=0.647 train_acc=85.5% val_acc=56.2% val_loss=1.213 pat=7/30 (57s)
  [Fold 4 | Ep  64/120] loss=0.676 train_acc=84.8% val_acc=75.0% val_loss=1.045 pat=8/30 (56s)
  [Fold 4 | Ep  65/120] loss=0.645 train_acc=85.7% val_acc=62.5% val_loss=1.146 pat=9/30 (58s)
  [Fold 4 | Ep  66/120] loss=0.667 train_acc=84.6% val_acc=62.5% val_loss=1.223 pat=10/30 (44s)
  [Fold 4 | Ep  67/120] loss=0.639 train_acc=86.2% val_acc=68.8% val_loss=1.295 pat=11/30 (36s)
  [Fold 4 | Ep  68/120] loss=0.691 train_acc=82.0% val_acc=81.2% val_loss=1.139 pat=12/30 (36s)
  [Fold 4 | Ep  69/120] loss=0.628 train_acc=86.9% val_acc=68.8% val_loss=1.096 pat=13/30 (53s)
  [Fold 4 | Ep  70/120] loss=0.630 train_acc=87.8% val_acc=56.2% val_loss=1.313 pat=14/30 (57s)
  [Fold 4 | Ep  71/120] loss=0.635 train_acc=87.1% val_acc=62.5% val_loss=1.177 pat=15/30 (58s)
  [Fold 4 | Ep  72/120] loss=0.604 train_acc=89.9% val_acc=68.8% val_loss=1.125 pat=16/30 (55s)
  [Fold 4 | Ep  73/120] loss=0.612 train_acc=86.6% val_acc=62.5% val_loss=1.311 pat=17/30 (54s)
  [Fold 4 | Ep  74/120] loss=0.613 train_acc=88.9% val_acc=62.5% val_loss=1.298 pat=18/30 (33s)
  [Fold 4 | Ep  75/120] loss=0.589 train_acc=89.9% val_acc=75.0% val_loss=1.218 pat=19/30 (33s)
  [Fold 4 | Ep  76/120] loss=0.596 train_acc=89.9% val_acc=56.2% val_loss=1.349 pat=20/30 (99s)
  [Fold 4 | Ep  77/120] loss=0.595 train_acc=88.9% val_acc=68.8% val_loss=1.212 pat=21/30 (37s)
  [Fold 4 | Ep  78/120] loss=0.599 train_acc=87.8% val_acc=68.8% val_loss=1.235 pat=22/30 (53s)
  [Fold 4 | Ep  79/120] loss=0.580 train_acc=89.9% val_acc=62.5% val_loss=1.301 pat=23/30 (53s)
  [Fold 4 | Ep  80/120] loss=0.559 train_acc=90.1% val_acc=56.2% val_loss=1.328 pat=24/30 (55s)
  [Fold 4 | Ep  81/120] loss=0.580 train_acc=91.0% val_acc=62.5% val_loss=1.286 pat=25/30 (55s)
  [Fold 4 | Ep  82/120] loss=0.564 train_acc=92.4% val_acc=62.5% val_loss=1.348 pat=26/30 (47s)
  [Fold 4 | Ep  83/120] loss=0.582 train_acc=88.9% val_acc=62.5% val_loss=1.306 pat=27/30 (33s)
  [Fold 4 | Ep  84/120] loss=0.572 train_acc=91.0% val_acc=56.2% val_loss=1.332 pat=28/30 (33s)
  [Fold 4 | Ep  85/120] loss=0.576 train_acc=91.2% val_acc=68.8% val_loss=1.281 pat=29/30 (132s)
  Early stopping at epoch 85
