  [Fold 1 | Ep  57/120] loss=0.759 train_acc=82.2% val_acc=50.0% val_loss=1.599 (19s)
  [Fold 1 | Ep  58/120] loss=0.766 train_acc=77.7% val_acc=55.0% val_loss=1.596 (21s)
  [Fold 1 | Ep  59/120] loss=0.807 train_acc=77.7% val_acc=60.0% val_loss=1.449 (19s)
  [Fold 1 | Ep  60/120] loss=0.726 train_acc=81.3% val_acc=50.0% val_loss=1.646 (21s)
  [Fold 1 | Ep  61/120] loss=0.739 train_acc=82.9% val_acc=65.0% val_loss=1.519 (21s)
  [Fold 1 | Ep  62/120] loss=0.709 train_acc=84.4% val_acc=55.0% val_loss=1.618 (19s)
  [Fold 1 | Ep  63/120] loss=0.739 train_acc=78.5% val_acc=50.0% val_loss=1.636 (18s)
  [Fold 1 | Ep  64/120] loss=0.703 train_acc=84.4% val_acc=60.0% val_loss=1.562 (22s)
  [Fold 1 | Ep  65/120] loss=0.695 train_acc=84.2% val_acc=50.0% val_loss=1.545 (21s)
  [Fold 1 | Ep  66/120] loss=0.690 train_acc=83.1% val_acc=55.0% val_loss=1.547 (22s)
  [Fold 1 | Ep  67/120] loss=0.656 train_acc=86.3% val_acc=55.0% val_loss=1.503 (23s)
  [Fold 1 | Ep  68/120] loss=0.678 train_acc=85.9% val_acc=50.0% val_loss=1.532 (24s)
  [Fold 1 | Ep  69/120] loss=0.656 train_acc=87.9% val_acc=65.0% val_loss=1.596 (22s)
  [Fold 1 | Ep  70/120] loss=0.677 train_acc=87.0% val_acc=55.0% val_loss=1.583 (20s)
  [Fold 1 | Ep  71/120] loss=0.661 train_acc=85.5% val_acc=65.0% val_loss=1.537 (20s)
  [Fold 1 | Ep  72/120] loss=0.652 train_acc=90.0% val_acc=55.0% val_loss=1.577 (21s)
  [Fold 1 | Ep  73/120] loss=0.666 train_acc=87.0% val_acc=55.0% val_loss=1.599 (21s)
  Early stopping at epoch 73 (val_loss hasn't improved for 30 epochs)
