  [Fold 1 | Ep  51/120] loss=0.969 train_acc=67.2% val_acc=55.0% val_loss=1.390 pat=17/30 (29s)
  [Fold 1 | Ep  52/120] loss=0.948 train_acc=69.4% val_acc=60.0% val_loss=1.424 pat=18/30 (29s)
  [Fold 1 | Ep  53/120] loss=0.932 train_acc=70.9% val_acc=55.0% val_loss=1.412 pat=19/30 (35s)
  [Fold 1 | Ep  54/120] loss=0.960 train_acc=69.8% val_acc=55.0% val_loss=1.377 pat=20/30 (30s)
  [Fold 1 | Ep  55/120] loss=0.937 train_acc=70.3% val_acc=55.0% val_loss=1.445 pat=21/30 (69s)
  [Fold 1 | Ep  56/120] loss=0.917 train_acc=69.9% val_acc=55.0% val_loss=1.448 pat=22/30 (30s)
  [Fold 1 | Ep  57/120] loss=0.904 train_acc=71.4% val_acc=60.0% val_loss=1.399 pat=23/30 (31s)
  [Fold 1 | Ep  58/120] loss=0.908 train_acc=72.2% val_acc=55.0% val_loss=1.446 pat=24/30 (31s)
  [Fold 1 | Ep  59/120] loss=0.890 train_acc=73.3% val_acc=60.0% val_loss=1.419 pat=25/30 (31s)
  [Fold 1 | Ep  60/120] loss=0.881 train_acc=72.4% val_acc=50.0% val_loss=1.430 pat=26/30 (31s)
  [Fold 1 | Ep  61/120] loss=0.862 train_acc=72.4% val_acc=60.0% val_loss=1.419 pat=27/30 (31s)
  [Fold 1 | Ep  62/120] loss=0.860 train_acc=75.0% val_acc=65.0% val_loss=1.422 pat=28/30 (30s)
  [Fold 1 | Ep  63/120] loss=0.867 train_acc=74.0% val_acc=60.0% val_loss=1.481 pat=29/30 (28s)
  Early stopping at epoch 63 (val_loss hasn't improved for 30 epochs)
