  [Fold 5 | Ep  51/120] loss=0.678 train_acc=83.8% val_acc=62.5% val_loss=1.260 pat=13/30 (63s)
  [Fold 5 | Ep  52/120] loss=0.690 train_acc=84.3% val_acc=50.0% val_loss=1.350 pat=14/30 (63s)
  [Fold 5 | Ep  53/120] loss=0.662 train_acc=84.7% val_acc=50.0% val_loss=1.384 pat=15/30 (53s)
  [Fold 5 | Ep  54/120] loss=0.690 train_acc=82.2% val_acc=56.2% val_loss=1.203 pat=16/30 (38s)
  [Fold 5 | Ep  55/120] loss=0.655 train_acc=85.4% val_acc=56.2% val_loss=1.199 pat=17/30 (37s)
  [Fold 5 | Ep  56/120] loss=0.641 train_acc=85.6% val_acc=56.2% val_loss=1.518 pat=18/30 (38s)
  [Fold 5 | Ep  57/120] loss=0.625 train_acc=88.4% val_acc=50.0% val_loss=1.328 pat=19/30 (113s)
  [Fold 5 | Ep  58/120] loss=0.635 train_acc=86.3% val_acc=50.0% val_loss=1.357 pat=20/30 (70s)
  [Fold 5 | Ep  59/120] loss=0.641 train_acc=86.6% val_acc=37.5% val_loss=1.599 pat=21/30 (70s)
  [Fold 5 | Ep  60/120] loss=0.626 train_acc=88.0% val_acc=43.8% val_loss=1.562 pat=22/30 (69s)
  [Fold 5 | Ep  61/120] loss=0.600 train_acc=89.1% val_acc=50.0% val_loss=1.360 pat=23/30 (68s)
  [Fold 5 | Ep  62/120] loss=0.582 train_acc=91.4% val_acc=50.0% val_loss=1.353 pat=24/30 (62s)
  [Fold 5 | Ep  63/120] loss=0.585 train_acc=89.8% val_acc=50.0% val_loss=1.514 pat=25/30 (62s)
  [Fold 5 | Ep  64/120] loss=0.597 train_acc=89.1% val_acc=56.2% val_loss=1.386 pat=26/30 (62s)
  [Fold 5 | Ep  65/120] loss=0.591 train_acc=90.3% val_acc=50.0% val_loss=1.358 pat=27/30 (141s)
  [Fold 5 | Ep  66/120] loss=0.554 train_acc=93.5% val_acc=50.0% val_loss=1.280 pat=28/30 (76s)
  [Fold 5 | Ep  67/120] loss=0.561 train_acc=92.6% val_acc=56.2% val_loss=1.381 pat=29/30 (30s)
  Early stopping at epoch 67
