  [Fold 2 | Ep  51/120] loss=0.772 train_acc=78.9% val_acc=62.5% val_loss=1.350 pat=7/30 (39s)
  [Fold 2 | Ep  52/120] loss=0.759 train_acc=79.6% val_acc=62.5% val_loss=1.383 pat=8/30 (59s)
  [Fold 2 | Ep  53/120] loss=0.772 train_acc=78.2% val_acc=56.2% val_loss=1.223 pat=9/30 (64s)
  [Fold 2 | Ep  54/120] loss=0.743 train_acc=77.8% val_acc=62.5% val_loss=1.201 pat=10/30 (62s)
  [Fold 2 | Ep  55/120] loss=0.720 train_acc=82.1% val_acc=62.5% val_loss=1.325 pat=11/30 (62s)
  [Fold 2 | Ep  56/120] loss=0.709 train_acc=84.4% val_acc=50.0% val_loss=1.272 pat=12/30 (50s)
  [Fold 2 | Ep  57/120] loss=0.719 train_acc=83.5% val_acc=68.8% val_loss=1.272 pat=13/30 (58s)
  [Fold 2 | Ep  58/120] loss=0.705 train_acc=82.8% val_acc=68.8% val_loss=1.275 pat=14/30 (72s)
  [Fold 2 | Ep  59/120] loss=0.672 train_acc=86.5% val_acc=50.0% val_loss=1.276 pat=15/30 (38s)
  [Fold 2 | Ep  60/120] loss=0.658 train_acc=86.5% val_acc=68.8% val_loss=1.332 pat=16/30 (65s)
  [Fold 2 | Ep  61/120] loss=0.649 train_acc=86.9% val_acc=68.8% val_loss=1.354 pat=17/30 (65s)
  [Fold 2 | Ep  62/120] loss=0.637 train_acc=87.8% val_acc=56.2% val_loss=1.268 pat=18/30 (65s)
  [Fold 2 | Ep  63/120] loss=0.617 train_acc=87.8% val_acc=62.5% val_loss=1.348 pat=19/30 (64s)
  [Fold 2 | Ep  64/120] loss=0.609 train_acc=90.4% val_acc=68.8% val_loss=1.338 pat=20/30 (41s)
  [Fold 2 | Ep  65/120] loss=0.603 train_acc=90.4% val_acc=62.5% val_loss=1.442 pat=21/30 (38s)
  [Fold 2 | Ep  66/120] loss=0.608 train_acc=90.1% val_acc=56.2% val_loss=1.328 pat=22/30 (59s)
  [Fold 2 | Ep  67/120] loss=0.593 train_acc=90.4% val_acc=56.2% val_loss=1.409 pat=23/30 (63s)
  [Fold 2 | Ep  68/120] loss=0.602 train_acc=88.8% val_acc=50.0% val_loss=1.368 pat=24/30 (61s)
  [Fold 2 | Ep  69/120] loss=0.563 train_acc=93.6% val_acc=56.2% val_loss=1.413 pat=25/30 (61s)
  [Fold 2 | Ep  70/120] loss=0.580 train_acc=91.1% val_acc=56.2% val_loss=1.465 pat=26/30 (49s)
  [Fold 2 | Ep  71/120] loss=0.592 train_acc=91.7% val_acc=56.2% val_loss=1.423 pat=27/30 (38s)
  [Fold 2 | Ep  72/120] loss=0.588 train_acc=90.8% val_acc=56.2% val_loss=1.408 pat=28/30 (37s)
  [Fold 2 | Ep  73/120] loss=0.567 train_acc=90.8% val_acc=56.2% val_loss=1.405 pat=29/30 (51s)
  Early stopping at epoch 73
