  [Fold 1 | Ep  51/120] loss=0.788 train_acc=73.1% val_acc=62.5% val_loss=1.272 pat=20/30 (62s)
  [Fold 1 | Ep  52/120] loss=0.773 train_acc=78.7% val_acc=62.5% val_loss=1.289 pat=21/30 (57s)
  [Fold 1 | Ep  53/120] loss=0.779 train_acc=76.9% val_acc=68.8% val_loss=1.346 pat=22/30 (36s)
  [Fold 1 | Ep  54/120] loss=0.779 train_acc=76.6% val_acc=62.5% val_loss=1.253 pat=23/30 (37s)
  [Fold 1 | Ep  55/120] loss=0.756 train_acc=79.2% val_acc=68.8% val_loss=1.285 pat=24/30 (35s)
  [Fold 1 | Ep  56/120] loss=0.760 train_acc=76.9% val_acc=68.8% val_loss=1.215 pat=25/30 (49s)
  [Fold 1 | Ep  57/120] loss=0.757 train_acc=82.2% val_acc=56.2% val_loss=1.411 pat=26/30 (61s)
  [Fold 1 | Ep  58/120] loss=0.743 train_acc=81.5% val_acc=62.5% val_loss=1.316 pat=27/30 (61s)
  [Fold 1 | Ep  59/120] loss=0.724 train_acc=83.3% val_acc=62.5% val_loss=1.383 pat=28/30 (59s)
  [Fold 1 | Ep  60/120] loss=0.730 train_acc=82.2% val_acc=62.5% val_loss=1.290 pat=29/30 (60s)
  Early stopping at epoch 60
