  [Fold 2 | Ep  51/120] loss=0.753 train_acc=81.0% val_acc=56.2% val_loss=1.219 pat=14/30 (56s)
  [Fold 2 | Ep  52/120] loss=0.718 train_acc=83.3% val_acc=62.5% val_loss=1.262 pat=15/30 (54s)
  [Fold 2 | Ep  53/120] loss=0.718 train_acc=81.4% val_acc=62.5% val_loss=1.276 pat=16/30 (54s)
  [Fold 2 | Ep  54/120] loss=0.672 train_acc=85.1% val_acc=62.5% val_loss=1.118 pat=17/30 (35s)
  [Fold 2 | Ep  55/120] loss=0.725 train_acc=82.3% val_acc=62.5% val_loss=1.280 pat=18/30 (55s)
  [Fold 2 | Ep  56/120] loss=0.679 train_acc=84.6% val_acc=75.0% val_loss=1.211 pat=19/30 (51s)
  [Fold 2 | Ep  57/120] loss=0.662 train_acc=87.2% val_acc=62.5% val_loss=1.381 pat=20/30 (35s)
  [Fold 2 | Ep  58/120] loss=0.667 train_acc=86.0% val_acc=62.5% val_loss=1.262 pat=21/30 (54s)
  [Fold 2 | Ep  59/120] loss=0.642 train_acc=85.1% val_acc=62.5% val_loss=1.259 pat=22/30 (55s)
  [Fold 2 | Ep  60/120] loss=0.643 train_acc=87.2% val_acc=68.8% val_loss=1.249 pat=23/30 (56s)
  [Fold 2 | Ep  61/120] loss=0.652 train_acc=85.1% val_acc=68.8% val_loss=1.161 pat=24/30 (56s)
  [Fold 2 | Ep  62/120] loss=0.600 train_acc=90.8% val_acc=62.5% val_loss=1.359 pat=25/30 (55s)
  [Fold 2 | Ep  63/120] loss=0.608 train_acc=89.9% val_acc=62.5% val_loss=1.383 pat=26/30 (36s)
  [Fold 2 | Ep  64/120] loss=0.618 train_acc=89.9% val_acc=75.0% val_loss=1.251 pat=27/30 (35s)
  [Fold 2 | Ep  65/120] loss=0.595 train_acc=91.1% val_acc=68.8% val_loss=1.302 pat=28/30 (53s)
  [Fold 2 | Ep  66/120] loss=0.601 train_acc=89.7% val_acc=56.2% val_loss=1.399 pat=29/30 (55s)
  Early stopping at epoch 66
