  [Fold 5 | Ep  57/120] loss=0.974 train_acc=68.3% val_acc=55.0% val_loss=1.319 (125s)
  [Fold 5 | Ep  58/120] loss=0.978 train_acc=66.9% val_acc=55.0% val_loss=1.264 (72s)
  [Fold 5 | Ep  59/120] loss=0.964 train_acc=68.3% val_acc=55.0% val_loss=1.248 (53s)
  [Fold 5 | Ep  60/120] loss=0.973 train_acc=68.2% val_acc=55.0% val_loss=1.223 (130s)
  [Fold 5 | Ep  61/120] loss=0.952 train_acc=68.9% val_acc=55.0% val_loss=1.306 (104s)
  [Fold 5 | Ep  62/120] loss=0.946 train_acc=69.8% val_acc=55.0% val_loss=1.244 (64s)
  [Fold 5 | Ep  63/120] loss=0.940 train_acc=71.7% val_acc=65.0% val_loss=1.314 (74s)
  [Fold 5 | Ep  64/120] loss=0.953 train_acc=70.0% val_acc=55.0% val_loss=1.324 (56s)
  [Fold 5 | Ep  65/120] loss=0.936 train_acc=70.2% val_acc=55.0% val_loss=1.308 (62s)
  [Fold 5 | Ep  66/120] loss=0.916 train_acc=75.0% val_acc=50.0% val_loss=1.284 (75s)
  [Fold 5 | Ep  67/120] loss=0.914 train_acc=73.2% val_acc=45.0% val_loss=1.376 (77s)
  [Fold 5 | Ep  68/120] loss=0.909 train_acc=75.4% val_acc=55.0% val_loss=1.291 (123s)
  [Fold 5 | Ep  69/120] loss=0.904 train_acc=75.2% val_acc=60.0% val_loss=1.323 (60s)
  [Fold 5 | Ep  70/120] loss=0.907 train_acc=74.5% val_acc=55.0% val_loss=1.280 (69s)
  [Fold 5 | Ep  71/120] loss=0.893 train_acc=76.2% val_acc=55.0% val_loss=1.275 (85s)
  [Fold 5 | Ep  72/120] loss=0.887 train_acc=75.8% val_acc=55.0% val_loss=1.302 (56s)
  [Fold 5 | Ep  73/120] loss=0.881 train_acc=76.9% val_acc=55.0% val_loss=1.371 (62s)
  [Fold 5 | Ep  74/120] loss=0.867 train_acc=77.5% val_acc=55.0% val_loss=1.329 (92s)
  [Fold 5 | Ep  75/120] loss=0.899 train_acc=74.5% val_acc=50.0% val_loss=1.300 (59s)
  [Fold 5 | Ep  76/120] loss=0.860 train_acc=77.5% val_acc=50.0% val_loss=1.358 (69s)
  [Fold 5 | Ep  77/120] loss=0.857 train_acc=78.8% val_acc=50.0% val_loss=1.354 (173s)
  [Fold 5 | Ep  78/120] loss=0.841 train_acc=78.8% val_acc=50.0% val_loss=1.340 (111s)
  [Fold 5 | Ep  79/120] loss=0.838 train_acc=79.0% val_acc=50.0% val_loss=1.370 (98s)
  [Fold 5 | Ep  80/120] loss=0.836 train_acc=78.6% val_acc=50.0% val_loss=1.325 (52s)
  [Fold 5 | Ep  81/120] loss=0.830 train_acc=79.0% val_acc=55.0% val_loss=1.367 (124s)
  [Fold 5 | Ep  82/120] loss=0.840 train_acc=78.4% val_acc=55.0% val_loss=1.394 (66s)
  [Fold 5 | Ep  83/120] loss=0.847 train_acc=79.3% val_acc=50.0% val_loss=1.364 (66s)
  [Fold 5 | Ep  84/120] loss=0.817 train_acc=81.0% val_acc=45.0% val_loss=1.333 (71s)
  [Fold 5 | Ep  85/120] loss=0.807 train_acc=81.4% val_acc=60.0% val_loss=1.348 (63s)
  [Fold 5 | Ep  86/120] loss=0.818 train_acc=78.4% val_acc=50.0% val_loss=1.359 (117s)
  [Fold 5 | Ep  87/120] loss=0.792 train_acc=82.9% val_acc=45.0% val_loss=1.341 (111s)
  [Fold 5 | Ep  88/120] loss=0.795 train_acc=82.7% val_acc=55.0% val_loss=1.365 (149s)
  [Fold 5 | Ep  89/120] loss=0.805 train_acc=82.7% val_acc=50.0% val_loss=1.367 (75s)
  [Fold 5 | Ep  90/120] loss=0.790 train_acc=83.2% val_acc=55.0% val_loss=1.341 (64s)
  Early stopping at epoch 90 (val_loss hasn't improved for 30 epochs)
