  [Fold 5 | Ep  51/120] loss=1.072 train_acc=60.3% val_acc=60.0% val_loss=1.233 pat=0/30 (23s)
  [Fold 5 | Ep  52/120] loss=1.059 train_acc=65.5% val_acc=50.0% val_loss=1.261 pat=1/30 (23s)
  [Fold 5 | Ep  53/120] loss=1.067 train_acc=61.5% val_acc=55.0% val_loss=1.253 pat=2/30 (24s)
  [Fold 5 | Ep  54/120] loss=1.071 train_acc=63.7% val_acc=55.0% val_loss=1.246 pat=3/30 (23s)
  [Fold 5 | Ep  55/120] loss=1.033 train_acc=63.5% val_acc=60.0% val_loss=1.238 pat=4/30 (32s)
  [Fold 5 | Ep  56/120] loss=1.010 train_acc=65.0% val_acc=60.0% val_loss=1.252 pat=5/30 (47s)
  [Fold 5 | Ep  57/120] loss=1.033 train_acc=64.4% val_acc=55.0% val_loss=1.226 pat=6/30 (23s)
  [Fold 5 | Ep  58/120] loss=1.011 train_acc=61.3% val_acc=50.0% val_loss=1.312 pat=7/30 (25s)
  [Fold 5 | Ep  59/120] loss=1.018 train_acc=66.1% val_acc=50.0% val_loss=1.284 pat=8/30 (23s)
  [Fold 5 | Ep  60/120] loss=0.976 train_acc=68.0% val_acc=50.0% val_loss=1.338 pat=9/30 (25s)
  [Fold 5 | Ep  61/120] loss=0.984 train_acc=65.2% val_acc=50.0% val_loss=1.389 pat=10/30 (24s)
  [Fold 5 | Ep  62/120] loss=0.964 train_acc=68.2% val_acc=55.0% val_loss=1.312 pat=11/30 (24s)
  [Fold 5 | Ep  63/120] loss=0.954 train_acc=68.3% val_acc=45.0% val_loss=1.320 pat=12/30 (22s)
  [Fold 5 | Ep  64/120] loss=0.949 train_acc=70.2% val_acc=45.0% val_loss=1.359 pat=13/30 (23s)
  [Fold 5 | Ep  65/120] loss=0.964 train_acc=69.6% val_acc=50.0% val_loss=1.369 pat=14/30 (23s)
