  [Fold 5 | Ep  51/120] loss=0.839 train_acc=69.9% val_acc=50.0% val_loss=1.198 pat=6/30 (35s)
  [Fold 5 | Ep  52/120] loss=0.858 train_acc=71.3% val_acc=50.0% val_loss=1.185 pat=7/30 (35s)
  [Fold 5 | Ep  53/120] loss=0.840 train_acc=72.9% val_acc=50.0% val_loss=1.234 pat=8/30 (37s)
  [Fold 5 | Ep  54/120] loss=0.842 train_acc=74.1% val_acc=50.0% val_loss=1.159 pat=9/30 (54s)
  [Fold 5 | Ep  55/120] loss=0.832 train_acc=73.6% val_acc=56.2% val_loss=1.149 pat=10/30 (55s)
  [Fold 5 | Ep  56/120] loss=0.812 train_acc=77.3% val_acc=50.0% val_loss=1.142 pat=11/30 (55s)
  [Fold 5 | Ep  57/120] loss=0.829 train_acc=74.8% val_acc=50.0% val_loss=1.185 pat=12/30 (56s)
  [Fold 5 | Ep  58/120] loss=0.803 train_acc=74.8% val_acc=50.0% val_loss=1.307 pat=13/30 (46s)
  [Fold 5 | Ep  59/120] loss=0.796 train_acc=74.8% val_acc=68.8% val_loss=1.100 pat=14/30 (34s)
  [Fold 5 | Ep  60/120] loss=0.790 train_acc=75.9% val_acc=50.0% val_loss=1.275 pat=15/30 (35s)
  [Fold 5 | Ep  61/120] loss=0.781 train_acc=76.9% val_acc=50.0% val_loss=1.217 pat=16/30 (48s)
  [Fold 5 | Ep  62/120] loss=0.768 train_acc=76.9% val_acc=50.0% val_loss=1.208 pat=17/30 (63s)
  [Fold 5 | Ep  63/120] loss=0.782 train_acc=76.2% val_acc=62.5% val_loss=1.199 pat=18/30 (55s)
  [Fold 5 | Ep  64/120] loss=0.767 train_acc=78.7% val_acc=43.8% val_loss=1.298 pat=19/30 (57s)
  [Fold 5 | Ep  65/120] loss=0.761 train_acc=78.5% val_acc=50.0% val_loss=1.285 pat=20/30 (55s)
  [Fold 5 | Ep  66/120] loss=0.750 train_acc=76.2% val_acc=50.0% val_loss=1.271 pat=21/30 (37s)
  [Fold 5 | Ep  67/120] loss=0.733 train_acc=78.9% val_acc=50.0% val_loss=1.260 pat=22/30 (33s)
  [Fold 5 | Ep  68/120] loss=0.733 train_acc=79.2% val_acc=50.0% val_loss=1.343 pat=23/30 (33s)
  [Fold 5 | Ep  69/120] loss=0.733 train_acc=79.4% val_acc=56.2% val_loss=1.281 pat=24/30 (98s)
  [Fold 5 | Ep  70/120] loss=0.729 train_acc=79.2% val_acc=50.0% val_loss=1.180 pat=25/30 (63s)
  [Fold 5 | Ep  71/120] loss=0.721 train_acc=80.6% val_acc=50.0% val_loss=1.273 pat=26/30 (62s)
  [Fold 5 | Ep  72/120] loss=0.712 train_acc=80.3% val_acc=56.2% val_loss=1.264 pat=27/30 (62s)
  [Fold 5 | Ep  73/120] loss=0.697 train_acc=81.2% val_acc=56.2% val_loss=1.300 pat=28/30 (61s)
  [Fold 5 | Ep  74/120] loss=0.698 train_acc=81.9% val_acc=50.0% val_loss=1.236 pat=29/30 (62s)
  Early stopping at epoch 74
